441.603297520614,816.932696692235
441.477745909948,816.818131558064
440.833852788235,818.42491027596
442.12946817177,820.812710920819
441.781447399076,818.174114441706
442.575729361216,819.499084544508
442.934107423298,817.856287258449
442.249996122723,819.262965808614
441.877676321695,821.154779399903
441.514598481325,821.052120659456
442.852387750597,821.367111059329
440.436783898786,822.025716930235
433.547474675775,820.818320963734
434.280310991727,819.226950327353
434.265501385706,819.798232942091
434.349051710216,818.978086986031
435.19645357133,818.843281410203
435.77300693683,820.521148817466
436.584927014876,818.66597139215
431.237486194948,825.623109084207
423.73693697407,840.369280020691
422.711547869863,846.179338945379
423.053991082673,844.650843277923
421.956365199655,843.557317712311
421.429592547181,846.138727052689
422.575832027271,845.121091691143
420.53272962815,845.637564822021
429.53698066647,843.409212801132
446.349943780026,832.551135024581
453.156738850148,825.301309299685
452.126309831297,826.346683461534
454.002502166848,825.923888705998
454.69895866217,825.548645571382
454.530694055425,825.752262837035
454.067634918904,823.797139438673
453.365758409913,824.036241973772
454.242830584777,823.985044345913
455.379726770749,823.850954346472
451.352233891199,823.779197241412
447.208383409296,820.620845774257
446.879928522959,819.343754529515
445.299513840399,823.096142450798
444.875184384962,821.872245146721
444.200999044847,822.52432674848
445.96093331357,823.717573553761
444.061180735445,824.655425974115
446.261169149846,820.886395717308
441.682740031596,841.169889321367
437.309151520945,855.72601293238
439.167567618432,847.797810638684
438.171941236437,847.661319655206
439.000094975331,846.435032662385
439.177224545124,846.676621995317
440.504761112802,849.413325330917
442.051505407936,848.966527535097
440.862236877698,847.906002127034
439.404534330003,849.56981319856
438.943458627278,842.75570952125
438.662976992393,834.004176320207
438.095065600355,832.977166837275
437.587599795996,831.758149640698
437.849375882794,831.825537839335
437.420082911053,831.80107558532
436.941949367608,832.27386530488
436.467250889915,832.280325248551
437.820588332886,832.614774622039
438.606246804558,832.546837097409
438.001604423087,833.339125097342
435.007470072384,825.893991173926
430.793920700673,814.519190932027
430.338464591154,817.168044019041
431.07679490076,818.254228522063
430.666459316615,818.607479877578
430.301116030783,818.011967527089
430.7438588337,819.535764086788
431.668833648698,814.554175991447
430.638746964455,840.425968568969
431.383053389714,867.530791966182
434.055980014929,863.085489947651
432.494614587945,861.05760282393
430.9587569232,861.627781381669
433.650459407154,867.771989127428
433.336379753831,859.024500547399
440.640130746226,915.241454352477
447.501771751805,955.307674430462
449.034263746835,959.830492622944
450.517383430499,958.699169393646
451.727691621931,959.250213234241
450.723456534613,959.967076245637
450.610004368584,957.730170531891
450.193571948177,959.155664279134
448.88083665121,969.998963788911
445.465380932362,977.414407774312
443.578463443656,979.569272331477
444.901619696617,978.33998612516
444.819873880128,977.241234762329
444.92577100838,978.456065526684
447.437859205443,979.485591423912
442.733389844354,974.598026671547
431.473241232843,967.008426712008
433.143353375661,967.067117512644
432.892452778969,962.674091419905
433.941207032484,971.985185104437
431.201103215509,917.848719069849
409.071101901436,674.359434235
394.507773577931,526.309482686664
395.886904525573,545.235836790216
395.342900194447,537.811679553571
395.818568694818,539.065659156238
394.594341606027,541.423271117003
394.410886894229,540.517983820588
391.045327544613,471.433760154193
389.000143218396,459.221195309322
387.865115438667,466.763528980627
388.744091312901,466.075502950728
389.698778402611,468.352864906883
387.944353092546,471.384767727534
390.341206755343,468.174217222565
399.712001184608,458.107787712049
402.643966274013,464.197248571804
403.236460176591,464.71687828523
406.993611002987,467.4840103134
410.691275377858,470.893279965336
415.632043749524,475.242207989238
419.504468815445,476.624478800913
428.840294605471,496.079649002689
440.345722753677,523.307652810328
442.343741590982,524.395703712644
446.950950525336,528.5314016424
452.580763948837,533.410526705938
458.582986769105,538.171869881936
465.445716546798,544.366545669492
471.03621416288,550.130826193247
477.257799695825,556.606637051164
483.994834407026,564.435088986276
492.158093409884,572.886228289965
499.272098233702,580.408988366138
508.986512791972,588.467923606841
531.84520081856,598.729940793229
531.593081202175,596.889262866361
531.362119934761,597.014896473923
527.495234245065,587.160630164993
525.229692948042,582.866365712891
525.892747675975,583.346953425673
524.766002093441,582.710458248216
527.771530165581,582.202448113274
505.478816346392,593.807482709742
444.754229675333,622.016397479947
447.832240430693,618.624695567409
447.959506794512,617.005983464183
446.500376913029,616.363272926236
446.675420501381,615.268962079757
446.379786811743,612.77327720147
445.826887570244,612.377771534759
445.99037122083,612.530739435022
446.899294554331,611.182332057787
446.245210359959,612.532332820744
445.911237106194,612.949859801904
446.710133655091,613.187707912385
432.823235508292,601.943796443122
430.729952707807,599.830726752546
432.331739569475,599.656206353154
432.085620276557,598.202235646241
432.478048334349,598.465900051169
432.658000520462,598.827398677142
431.96207866706,598.46747700698
433.713551081669,598.329018002134
446.040519274987,602.295374098109
446.353484800224,603.470217118922
446.578278123521,602.06680333007
447.249569494887,602.728076760778
447.666042069827,601.942784069366
446.99200672297,602.208130729822
445.974103028728,603.12129689143
446.286354326503,602.416879754362
446.339094053174,602.877316345258
445.717424397555,602.331359521713
442.033787670801,608.757616891558
433.399451130968,625.061516307901
431.770238835549,628.189036490858
432.368718299935,626.308791484299
431.887192573308,626.808841707322
431.875247270852,626.00155560981
432.357304188892,625.081946965956
432.225042631454,625.09794923964
431.424915071006,625.148692107851
432.683028612745,624.91056225039
433.873231357339,607.144854283756
433.925713752921,600.814986947835
433.379370423957,601.793705567331
433.681616936237,601.22307525366
434.452386646731,601.188066729134
434.803764939939,601.236847097085
434.783449368539,600.082639308349
434.467621460528,600.358894081437
433.994004839983,600.421110449752
433.51263359552,598.385572015898
432.554439915982,600.522463156049
433.101727471554,601.783116297448
433.735686687099,602.407212494283
433.668532554075,602.976333068174
434.099084091173,602.444370343782
434.484383928066,602.893317910278
433.885536391814,604.756581091104
433.516258357635,604.920860891776
433.636830181371,604.48052001954
435.464069351525,602.243100926991
441.562683741811,598.636185290682
442.60967462062,597.784167243211
441.491797047713,596.815542795619
442.182440923562,597.416269650809
442.249773423274,597.484506360268
441.967622649305,595.681452375964
442.773358952955,596.053072191726
442.229559639391,595.9945752788
440.077422197743,599.168699313652
432.181990198317,610.1639709207
430.468112509492,610.840179657099
430.680043050584,610.435779436488
431.215705464407,610.833201010438
431.269245243547,611.064767682522
430.783342112214,610.574290488265
432.236867799204,611.482059897857
429.776748615274,607.241044375054
420.102324958422,582.98820849579
420.853952281226,578.488087823201
421.506184698613,577.374462918774
420.413310883486,577.311574502914
420.405920738768,576.879038333508
421.019304111404,578.280777769285
421.398034932775,578.022682613934
421.57645016561,584.941605630504
422.332040003793,601.026164619899
423.467903609637,601.813281287692
422.167426125353,601.532237713226
422.347123666219,601.175870017317
423.050171246937,601.22166444574
423.055428436586,602.350838973804
422.733766950777,601.580457230244
422.703680724301,603.585331708393
423.177344808201,596.850024220007
423.835154159676,583.986726412711
423.172123882466,586.265223347179
422.027594572114,585.17181666696
422.368179757139,584.767814594761
410.264060769583,589.506311284357
408.545674740455,590.815649717184
409.149014117482,590.263212527069
409.244217852989,589.336150161362
409.846965756665,588.49195152893
409.099732851671,589.075714261493
409.546139309547,587.956130518181
409.086535739236,594.429858633237
406.804672424064,621.015603276822
407.118889487105,619.869005817424
408.037460968843,618.648207654524
407.089219849411,618.555028816867
407.681870546955,616.846711236315
404.268620444875,624.123011825233
340.182458112532,650.695627646434
268.846795197311,671.725621167084
281.576867876663,665.894061279125
278.611873070196,664.977428063192
279.462864127776,664.133619331192
279.537317101676,663.959023479538
280.30860652351,662.124902475292
281.258065582082,665.378502942704
285.518169203166,644.183185036767
286.653518085395,723.973372521191
256.476291565908,815.453474806538
218.919688863114,775.722016494807
224.475520323932,781.909481392662
222.144287041817,781.227636853071
231.131876795177,782.768694752903
336.21322804183,789.225869661685
539.216782725176,798.941000030318
601.803383783635,800.743903698631
578.454788260462,798.948979515707
581.19073328188,797.75359455582
578.395219002487,795.812757827939
577.252712160697,793.976920020628
576.764478844722,793.165444366468
585.95675930017,802.832809984217
585.989477355854,802.042157621563
582.962788809586,800.898833310478
583.130012464135,800.640061612275
583.996208382942,798.948294647008
581.642955695001,800.555361387695
574.640142243666,806.232727870709
568.229360465368,808.626214044593
567.80389167394,806.301115517009
567.782520168615,806.146246547956
567.320941282849,805.30917900132
567.171029723211,804.685125620135
568.435146504544,806.155958442072
562.493397238319,798.363101397253
556.992044691134,786.329693627459
556.826795611002,782.230193464349
557.558135771417,782.957407169519
558.306275858317,782.165992722149
558.051307788445,781.500355392664
559.158220672078,779.149676217578
558.554113690378,778.71060608665
557.623320097538,778.447931589346
557.416115247443,777.676180170531
557.39975553101,776.805842520123
557.319951955473,776.314599002949
556.765482044591,776.950135633347
555.570878155913,777.128198217958
555.737683178968,776.160222061389
555.673349259846,777.276199473962
554.268973901567,775.508411233408
563.739085548056,772.849153940778
477.992751126459,796.70974412635
399.712863996455,830.724452969712
378.614137807953,820.419225736972
362.158753436647,773.977588273101
349.899044717402,746.722529307504
358.18634113493,743.905279154216
361.518591173777,736.646380308984
366.417000147547,731.741536363699
370.87210519713,726.489023294333
378.286578469139,720.162115490068
385.507275989421,714.475625065224
388.669690542432,710.655959150944
393.708465785108,707.322738296828
399.673261423435,705.078138228458
405.274569210649,705.01458201091
409.402795678935,704.223976154026
402.072999454892,701.709217643307
402.596714948479,701.471395636545
406.855933640069,702.858610729617
411.101964198198,703.982467659181
412.227599399022,706.351196479084
